AAPL,AMZN,BABA,BBY,GE,GM,GOOG,MA,PFE,RRC,SBUX,T,WMT,XOM
0.3986871838569641,3.440624952316284,,19.060266494750977,102.40503692626953,,,,13.999250411987305,3.557049036026001,2.401658296585083,7.996216297149658,10.23548412322998,17.598093032836914
0.40901872515678406,3.2921879291534424,,18.430696487426758,103.37419128417969,,,,13.744717597961426,3.5192081928253174,2.36616587638855,7.709123134613037,10.248811721801758,17.487140655517578
0.3972786068916321,3.003124952316284,,17.675209045410156,101.2744140625,,,,13.235651969909668,3.4813671112060547,2.3543343544006348,7.852665901184082,9.995591163635254,17.293006896972656
0.40620121359825134,3.1359379291534424,,17.86407470703125,100.73600006103516,,,,13.235651969909668,3.3678433895111084,2.3898262977600098,7.852665901184082,9.689057350158691,17.334611892700195
0.3935219943523407,2.6703128814697266,,17.31320571899414,99.06695556640625,,,,13.027396202087402,3.3300044536590576,2.265603542327881,7.785118579864502,9.635746002197266,17.34847640991211
0.40056556463241577,2.864063024520874,,17.565034866333008,99.22843933105469,,,,12.86542797088623,3.3300044536590576,2.4489810466766357,7.7429070472717285,9.582440376281738,17.55649185180664
0.3827211856842041,2.648437976837158,,16.93546485900879,98.20550537109375,,,,13.07367992401123,3.3300044536590576,2.348419427871704,7.726016998291016,9.729043006896973,17.306859970092773
0.40338385105133057,2.5250000953674316,,18.03721809387207,100.14371490478516,,,,13.00425910949707,3.3300044536590576,2.3602499961853027,7.861110210418701,9.715714454650879,17.20979118347168
0.40854910016059875,2.643749952316284,,18.808435440063477,98.20550537109375,,,,13.050539016723633,3.3678433895111084,2.3247578144073486,7.759788990020752,9.609094619750977,17.51487922668457
0.40479251742362976,2.539062976837158,,18.588085174560547,96.4825668334961,,,,12.58775520324707,3.3678433895111084,2.2715184688568115,7.624689102172852,9.38253116607666,17.279132843017578
0.4184107184410095,2.50156307220459,,18.792701721191406,93.89822387695312,,,,12.541475296020508,3.8597779273986816,2.200533390045166,7.7175726890563965,9.009357452392578,17.611963272094727
0.4188803732395172,2.3499999046325684,,18.241819381713867,92.92908477783203,,,,12.796004295349121,3.5948894023895264,2.1709563732147217,7.953993797302246,9.036015510559082,17.279132843017578
0.4151238203048706,2.371875047683716,,17.927040100097656,92.92908477783203,,,,12.634029388427734,3.443526268005371,2.1413798332214355,7.852665901184082,8.942726135253906,17.487140655517578
0.40432295203208923,2.210937976837158,,17.86407470703125,91.9599609375,,,,12.362201690673828,3.40568470954895,2.0703952312469482,7.700682163238525,8.729483604431152,17.722898483276367
0.41136643290519714,2.4312500953674316,,16.951204299926758,94.38278198242188,,,,12.45497989654541,3.40568470954895,2.0881407260894775,7.785118579864502,8.822772026062012,18.236005783081055
0.40667080879211426,2.239063024520874,,16.573453903198242,92.17529296875,,,,12.153458595275879,3.3678433895111084,1.9994099140167236,7.802005767822266,8.79611873626709,17.833839416503906
0.40901872515678406,2.137500047683716,,14.905089378356934,90.50625610351562,,,,12.45497989654541,3.40568470954895,1.9698330163955688,7.79356575012207,8.569549560546875,17.833839416503906
0.4160630404949188,2.2750000953674316,,15.487447738647461,90.34475708007812,,,,12.176656723022461,3.3300044536590576,1.8988481760025024,7.548694133758545,9.1426362991333,18.01411247253418
0.4484647512435913,2.273437976837158,,15.928145408630371,91.36768341064453,,,,12.246237754821777,3.3678433895111084,2.0408177375793457,7.498035430908203,9.24925422668457,18.27281379699707
0.4508126974105835,2.293750047683716,,16.49476432800293,90.50625610351562,,,,12.617338180541992,3.40568470954895,1.9461709260940552,7.438930511474609,9.462489128112793,18.24493408203125
0.45128217339515686,2.4359378814697266,,17.407634735107422,92.82139587402344,,,,12.802884101867676,3.3678433895111084,1.9580023288726807,7.565584659576416,9.555785179138184,18.189176559448242
0.45456990599632263,2.457813024520874,,17.423372268676758,94.5981674194336,,,,12.94204330444336,3.3300044536590576,1.975748062133789,7.430484771728516,9.809001922607422,18.189176559448242
0.45316025614738464,2.731250047683716,,17.15581512451172,95.99803924560547,,,,13.197178840637207,3.3300044536590576,1.9343403577804565,7.582470893859863,10.00891399383545,18.24493408203125
0.4517516791820526,2.828125,,17.439111709594727,96.21338653564453,,,,12.89565658569336,3.254321813583374,1.9520865678787231,7.388265609741211,9.888967514038086,18.412187576293945
0.44142118096351624,2.653125047683716,,17.203027725219727,95.62113952636719,,,,13.081207275390625,3.2921626567840576,1.9402557611465454,7.168730735778809,9.822334289550781,18.24493408203125
0.4447081983089447,2.835937976837158,,18.289037704467773,97.18250274658203,,,,13.707436561584473,3.2164807319641113,1.9402557611465454,7.008297443389893,9.955608367919922,18.412187576293945
0.45644816756248474,2.9593749046325684,,17.78538703918457,100.41294860839844,,,,14.333661079406738,2.989436149597168,2.034902572631836,6.890081882476807,10.182172775268555,18.467945098876953
0.45363062620162964,3.00156307220459,,17.769643783569336,100.46673583984375,,,,14.496016502380371,2.989436149597168,2.058563232421875,6.890081882476807,10.142193794250488,18.20311164855957
0.46114376187324524,3.3218750953674316,,18.808435440063477,102.781982421875,,,,14.983089447021484,2.951594114303589,2.0408177375793457,7.042072296142578,10.315446853637695,18.342493057250977
0.46677953004837036,3.2140629291534424,,18.572351455688477,102.45884704589844,,,,14.681564331054688,2.951594114303589,2.058563232421875,6.95763635635376,10.088881492614746,17.91042137145996
0.4865023195743561,3.2125000953674316,,18.257564544677734,100.41294860839844,,,,14.333661079406738,2.9137516021728516,2.2478575706481934,6.873198509216309,9.955608367919922,17.68741226196289
0.4663091003894806,2.981250047683716,,17.706687927246094,98.42081451416016,,,,14.426434516906738,2.875913381576538,2.0940561294555664,6.771873474121094,9.702384948730469,17.352893829345703
0.49025869369506836,3.109375,,17.72242546081543,96.75176239013672,,,,14.008953094482422,3.3300044536590576,2.165041208267212,6.493231296539307,9.44915771484375,17.589847564697266
0.5156169533729553,2.976562976837158,,18.115903854370117,97.93624114990234,,,,14.333661079406738,3.254321813583374,2.1827878952026367,6.721209526062012,9.595765113830566,17.464401245117188
0.5301741361618042,3.003124952316284,,15.471704483032227,97.29020690917969,,,,14.101728439331055,3.1029579639434814,2.105886697769165,6.459455966949463,9.742365837097168,17.2832088470459
0.5522456765174866,3.121875047683716,,14.857880592346191,100.2783432006836,,,,14.56559944152832,3.1407992839813232,2.200533390045166,6.552336692810059,10.142193794250488,17.631650924682617
0.5738474130630493,3.1468749046325684,,14.086653709411621,103.21265411376953,,,,14.426434516906738,3.065117120742798,2.1768720149993896,6.553769588470459,9.862316131591797,17.72922134399414
0.5597596168518066,3.0718750953674316,,14.322747230529785,104.12794494628906,,,,14.310466766357422,3.1407992839813232,2.105886697769165,6.341261863708496,10.048893928527832,18.105548858642578
0.567742109298706,3.1812500953674316,,14.983792304992676,103.15876770019531,,,,14.171308517456055,3.3678433895111084,2.0822255611419678,6.460266590118408,10.128867149353027,18.11949348449707
0.581829845905304,3.325000047683716,,14.952315330505371,102.67422485351562,,,,13.823402404785156,3.40568470954895,2.0703952312469482,6.460266590118408,10.168845176696777,17.938289642333984
0.5635160803794861,3.1656250953674316,,15.235620498657227,102.13584899902344,,,,13.823402404785156,3.335935115814209,2.0822255611419678,6.613272666931152,10.23548412322998,17.534088134765625
0.5846473574638367,3.299999952316284,,13.787603378295898,100.57444763183594,,,,13.521882057189941,3.2980260848999023,2.1472949981689453,6.664276123046875,10.00891399383545,17.659528732299805
0.5663334131240845,3.278125047683716,,13.724648475646973,99.92842864990234,,,,13.359537124633789,3.1843011379241943,2.067436695098877,6.562270641326904,9.712732315063477,17.227455139160156
0.5771345496177673,3.262500047683716,,13.882046699523926,101.00518798828125,,,,13.452296257019043,3.0705764293670654,2.0230712890625,6.587771892547607,9.672703742980957,17.32501792907715
0.5780734419822693,3.190624952316284,,14.165349006652832,103.37419128417969,,,,13.521882057189941,3.1084842681884766,2.0822255611419678,6.80027961730957,9.95288372039795,17.812854766845703
0.5940395593643188,3.137500047683716,,14.936574935913086,105.09703826904297,,,,13.56827163696289,2.994760513305664,1.993494987487793,6.774781703948975,9.859488487243652,17.436527252197266
0.520313560962677,3.112499952316284,,15.172664642333984,102.7280502319336,,,,13.382731437683105,2.881035566329956,1.9402557611465454,6.587771892547607,9.76610279083252,17.115947723388672
0.5282960534095764,3.299999952316284,,15.046748161315918,102.51273345947266,,,,13.684239387512207,2.8052170276641846,1.9875785112380981,6.6727776527404785,10.086301803588867,16.80931282043457
0.47570115327835083,3.112499952316284,,14.60605239868164,100.57444763183594,,,,13.220369338989258,2.577767848968506,2.1768720149993896,6.604772090911865,9.96622371673584,16.683870315551758
0.48791083693504333,3.25,,14.291261672973633,101.65132141113281,,,,12.89565658569336,2.5019500255584717,2.2596874237060547,6.664276123046875,9.926201820373535,16.683870315551758
0.4606742858886719,3.128124952316284,,14.669005393981934,103.37419128417969,,,,13.011619567871094,2.7673087120056152,2.212364435195923,6.902288436889648,9.886174201965332,16.753557205200195
0.44799524545669556,3.293750047683716,,14.558831214904785,102.27261352539062,,,,12.94204330444336,3.0326671600341797,2.4608113765716553,7.199796199798584,10.0195894241333,16.655996322631836
0.44376906752586365,4.037499904632568,,14.889351844787598,100.59869384765625,,,,12.663715362548828,2.8052170276641846,2.3602499961853027,6.80027961730957,9.739416122436523,16.669937133789062
0.47570115327835083,3.996875047683716,,15.613363265991211,102.43460845947266,,,,13.31314754486084,2.994760513305664,2.345461845397949,6.944785118103027,10.153008460998535,16.948698043823242
0.46372655034065247,3.862499952316284,,15.361531257629395,101.4086685180664,,,,13.846589088439941,2.8052170276641846,2.2685604095458984,6.970290660858154,10.313104629516602,16.64204978942871
0.48509347438812256,3.8531250953674316,,15.345792770385742,103.7305679321289,,,,13.962562561035156,2.8052170276641846,2.200533390045166,7.072291374206543,10.740036010742188,16.279666900634766
0.5104517340660095,3.921875,,15.42448902130127,104.48654174804688,,,,13.91617488861084,2.5398597717285156,2.1354634761810303,6.927789211273193,10.940162658691406,16.09847068786621
0.5048162341117859,4.121874809265137,,16.179977416992188,106.86239624023438,,,,14.472824096679688,2.577767848968506,2.2715184688568115,7.046789169311523,10.966851234436035,16.502666473388672
0.49871155619621277,4.365624904632568,,16.699371337890625,105.29645538330078,,,,14.333661079406738,2.4261341094970703,2.2301106452941895,6.876784324645996,10.953512191772461,16.307544708251953
0.49260643124580383,4.462500095367432,,16.93546485900879,107.78044891357422,,,,14.658370971679688,2.3503170013427734,2.2833499908447266,7.072291374206543,11.82071304321289,16.223918914794922
0.5010596513748169,4.418749809265137,,16.809545516967773,106.3764877319336,,,,14.774344444274902,2.4261341094970703,2.256730556488037,7.148795127868652,11.513860702514648,16.363298416137695
0.5085733532905579,4.246874809265137,,16.730857849121094,104.86456298828125,,,,14.611983299255371,2.3503170013427734,2.206449031829834,6.774781703948975,11.500513076782227,16.34935760498047
0.48110225796699524,3.996875047683716,,16.353107452392578,103.298583984375,,,,14.101728439331055,2.388225793838501,2.1384222507476807,7.072291374206543,10.953512191772461,16.419052124023438
0.5498979687690735,3.9796879291534424,,15.865192413330078,103.78457641601562,,,,13.985756874084473,2.4261341094970703,2.1413798332214355,6.987286567687988,11.180317878723145,16.5863037109375
0.5602290630340576,3.753124952316284,,15.550402641296387,100.00467681884766,,,,13.684239387512207,2.388225793838501,2.0822255611419678,6.621776103973389,10.84677505493164,16.056655883789062
0.5503673553466797,3.703125,,14.92083740234375,101.62467193603516,,,,13.939372062683105,2.3124091625213623,2.0408177375793457,6.587771892547607,11.126951217651367,16.279666900634766
0.514677882194519,3.831249952316284,,14.669005393981934,102.00263214111328,,,,14.820733070373535,2.4261341094970703,2.058563232421875,6.3242597579956055,11.247024536132812,16.37723159790039
0.5644553303718567,4.025000095367432,,14.417179107666016,105.08055114746094,,,,15.400572776794434,2.5019500255584717,2.1354634761810303,6.315760135650635,11.700638771057129,17.060203552246094
0.5719690918922424,4.037499904632568,,14.669005393981934,106.48448181152344,,,,15.4933443069458,2.729400634765625,2.2241952419281006,6.128754615783691,11.713981628417969,16.962627410888672
0.5555324554443359,3.9312500953674316,,14.936574935913086,108.53644561767578,,,,15.446950912475586,2.7673087120056152,2.212364435195923,6.247758865356445,12.180943489074707,17.143823623657227
0.5597596168518066,4.137499809265137,,14.527352333068848,108.21240234375,,,,14.8439302444458,2.6535847187042236,2.2537734508514404,6.018250465393066,11.940792083740234,16.502666473388672
0.5639857649803162,4.0625,,13.14229679107666,108.53644561767578,,,,13.73062801361084,2.4640414714813232,2.31292724609375,6.196756362915039,11.367097854614258,16.07059097290039
0.5738474130630493,3.796875,,12.780288696289062,110.96634674072266,,,,14.287271499633789,2.5398597717285156,2.3543343544006348,6.553769588470459,11.313736915588379,16.00090789794922
0.5851178765296936,3.549999952316284,,13.614480018615723,114.90815734863281,,,,14.751140594482422,2.3124091625213623,2.4608113765716553,7.097792148590088,11.900762557983398,16.307544708251953
0.6020231246948242,3.53125,,14.039433479309082,117.06806945800781,,,,14.72795295715332,2.274501085281372,2.573204755783081,7.174299240112305,12.020841598510742,16.516613006591797
0.5832386612892151,3.456249952316284,,12.984906196594238,111.77629852294922,,,,14.287271499633789,2.3503170013427734,2.561373710632324,7.2083001136779785,12.007503509521484,16.669937133789062
0.602962076663971,3.3218750953674316,,12.811765670776367,111.45234680175781,,,,14.148117065429688,2.5019500255584717,2.561373710632324,6.902288436889648,11.980812072753906,16.53055763244629
0.6123542785644531,3.2906250953674316,,13.000638961791992,113.50425720214844,,,,14.310466766357422,2.3503170013427734,2.519965648651123,6.876784324645996,11.900762557983398,16.279666900634766
0.6283206343650818,3.153125047683716,,13.095075607299805,113.93622589111328,,,,13.823402404785156,2.3124091625213623,2.5140511989593506,6.953287601470947,11.954132080078125,16.279666900634766
